kind;title;htmlTitle;link;displayLink;snippet;htmlSnippet;formattedUrl;htmlFormattedUrl;pagemap;mime;fileFormat
customsearch#result;La UCA firmó un convenio de cooperación académica con La ...;La UCA firmó un <b>convenio</b> de cooperación académica con La ...;https://uca.edu.ar/es/noticias/la-uca-firmo-un-convenio-de-cooperacion-academica-con-la-holando-sudamericana-y-mgp-broker;uca.edu.ar;hace 22 horas ... En el marco del lanzamiento de la nueva Tecnicatura Universitaria en Seguros, la Universidad Católica Argentina (UCA) firmó un convenio de cooperación académica ...;"hace 22 horas <b>...</b> En el marco del lanzamiento de la nueva Tecnicatura Universitaria en Seguros, la Universidad Católica Argentina (UCA) firmó un <b>convenio</b> de cooperación académica&nbsp;...";https://uca.edu.ar/.../la-uca-firmo-un-convenio-de-cooperacion-academica-...;https://uca.edu.ar/.../la-uca-firmo-un-convenio-de-cooperacion-academica-...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSs2-4WNyID5ZhrBk-wyxeWh1KE_0UK2_cveTHt-txKbWhmUBRZ6woFVY8&s=0', 'width': '143', 'height': '91'}], 'metatags': [{'viewport': 'width=device-width, initial-scale=1, shrink-to-fit=no'}], 'cse_image': [{'src': 'https://wadmin.uca.edu.ar/public/filters/horizontalMobile/public/20251127/1764254795_todos%20seguros.jpeg'}]};;
customsearch#result;Escuelas – mendoza.edu.ar;Escuelas – <b>mendoza</b>.edu.ar;https://www.mendoza.edu.ar/escuelas/;www.mendoza.edu.ar;hace 2 días ... 12 noviembre, 2025. Secundario11 · Secundaria: comienzan las inscripciones para el ciclo lectivo 2026. 11 octubre, 2025. Primaria. Comienzan las inscripciones ...;"hace 2 días <b>...</b> 12 noviembre, <b>2025</b>. Secundario11 &middot; Secundaria: comienzan las inscripciones para el ciclo lectivo 2026. 11 octubre, <b>2025</b>. Primaria. Comienzan las inscripciones&nbsp;...";https://www.mendoza.edu.ar/escuelas/;https://www.<b>mendoza</b>.edu.ar/escuelas/;{'metatags': [{'og:image': 'http://URL_DE_LA_IMAGEN_PREDETERMINADA', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'Escuelas', 'og:url': 'https://www.mendoza.edu.ar/escuelas/', 'og:description': 'Escuelas Información útil para todos los niveles y modalidades Escuelas GEI Buscador de Escuelas Maps Vocacional Celadores GEI Buscador de Escuelas Oferta Educativa Celadores Novedades Obras en Escuelas Becas Progresar: adjudicados 1° y 2° convocatoria Buscador de Escuelas Nómina de Escuelas Secundarias CEBJA Institutos de Educación Superior Artísticos Escuelas Artísticas Vocacionales CENS Escuelas Artísticas Secundarias […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Paro judicial en Mendoza: reclaman convenio colectivo y denuncian ...;Paro judicial en <b>Mendoza</b>: reclaman <b>convenio</b> colectivo y denuncian ...;https://diariosanrafael.com.ar/paro-judicial-en-mendoza-reclaman-convenio-colectivo-y-denuncian-crisis-en-el-servicio-de-la-justicia/;diariosanrafael.com.ar;"hace 1 día ... Paro judicial en Mendoza: reclaman convenio colectivo y denuncian crisis en el servicio de la Justicia. noviembre 27, 2025; 06:07. Sumate a nuestros grupos de ...";"hace 1 día <b>...</b> Paro judicial en <b>Mendoza</b>: reclaman <b>convenio</b> colectivo y denuncian crisis en el servicio de la Justicia. noviembre 27, <b>2025</b>; 06:07. Sumate a nuestros grupos de&nbsp;...";https://diariosanrafael.com.ar/paro-judicial-en-mendoza-reclaman-convenio...;https://diariosanrafael.com.ar/paro-judicial-en-<b>mendoza</b>-reclaman-convenio...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbbN0ooO1hM66IGNkjvi-JyeNrvqK1w8BlVduYbHtsY_mgJ1RmXKK9aOo&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:image': 'https://diariosanrafael.com.ar/wp-content/uploads/2024/02/poder-judicial-tribunales-palacio-de-justicia-4-scaled.jpg', 'og:image:width': '2560', 'article:published_time': '2025-11-27T06:07:00-03:00', 'twitter:card': 'summary_large_image', 'og:site_name': 'Diario San Rafael', 'twitter:url': 'https://diariosanrafael.com.ar/paro-judicial-en-mendoza-reclaman-convenio-colectivo-y-denuncian-crisis-en-el-servicio-de-la-justicia/', 'twitter:image:height': '1703', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'msapplication-tileimage': 'https://diariosanrafael.com.ar/wp-content/uploads/2021/08/cropped-dsr512x512-270x270.png', 'og:description': 'El gremio de los trabajadores judiciales de Mendoza, con su secretario general Ricardo Babillón a la cabeza, llevó adelante el', 'twitter:creator': '@diariosanrafael', 'twitter:image': 'https://diariosanrafael.com.ar/wp-content/uploads/2024/02/poder-judicial-tribunales-palacio-de-justicia-4-scaled.jpg', 'article:publisher': 'https://www.facebook.com/DiarioSanRafael', 'twitter:data1': 'Gabriel Paz', 'twitter:data2': '5 minutos', 'twitter:site': 'http://gabripaz.com', 'article:modified_time': '2025-11-26T22:25:41-03:00', 'twitter:image:width': '2560', 'google-adsense-platform-account': 'ca-host-pub-2644536267352236', 'og:type': 'article', 'article:section': 'Actualidad 2', 'twitter:title': 'Paro judicial en Mendoza: reclaman convenio colectivo y denuncian crisis en el servicio de la Justicia', 'author': 'Gabriel Paz', 'og:title': 'Paro judicial en Mendoza: reclaman convenio colectivo y denuncian crisis en el servicio de la Justicia', 'og:image:height': '1703', 'article:author': 'http://gabripaz.com', 'article:tag': 'judicial', 'fb:app_id': '595509488301396', 'viewport': 'width=device-width, initial-scale=1, user-scalable=yes', 'twitter:description': 'El gremio de los trabajadores judiciales de Mendoza, con su secretario general Ricardo Babillón a la cabeza, llevó adelante el', 'og:locale': 'es_ES', 'google-adsense-platform-domain': 'sitekit.withgoogle.com', 'og:url': 'https://diariosanrafael.com.ar/paro-judicial-en-mendoza-reclaman-convenio-colectivo-y-denuncian-crisis-en-el-servicio-de-la-justicia/'}], 'cse_image': [{'src': 'https://diariosanrafael.com.ar/wp-content/uploads/2024/02/poder-judicial-tribunales-palacio-de-justicia-4-scaled.jpg'}]};;
customsearch#result;Voces del Pueblo - Godoy Cruz;Voces del Pueblo - Godoy Cruz;https://www.godoycruz.gob.ar/evento/voces-del-pueblo-3/;www.godoycruz.gob.ar;hace 2 días ... Se viene un nuevo encuentro dedicado a tres grandes referentes musicales del país. Este recital será en homenaje a Mercedes Sosa, Charly García y León Gieco ...;"hace 2 días <b>...</b> Se viene un nuevo encuentro dedicado a tres grandes referentes musicales del país. Este recital será en homenaje a Mercedes Sosa, Charly García y León Gieco&nbsp;...";https://www.godoycruz.gob.ar/evento/voces-del-pueblo-3/;https://www.godoycruz.gob.ar/evento/voces-del-pueblo-3/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoS9hTx5dIt0hzPfdXhrQWfZzqRbAIlZmhyTzG4a8QkywM0Pss0Y856yk&s', 'width': '201', 'height': '251'}], 'Event': [{'image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/11/Imagen-de-WhatsApp-2025-11-25-a-las-09.45.40_eaac893d.jpg', 'endDate': '2025-12-06T00:30:00', 'name': 'Voces del Pueblo', 'description': '<p>Se viene un nuevo encuentro dedicado a tres', 'url': 'https://www.godoycruz.gob.ar/evento/voces-del-pueblo-3/', 'startDate': '2025-12-06T00:30:00'}], 'metatags': [{'og:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/11/Imagen-de-WhatsApp-2025-11-25-a-las-09.45.40_eaac893d.jpg', 'og:type': 'article', 'og:image:width': '1283', 'twitter:card': 'summary', 'twitter:title': 'Voces del Pueblo - Godoy Cruz', 'og:site_name': 'Godoy Cruz', 'tec-api-origin': 'https://www.godoycruz.gob.ar', 'og:title': 'Voces del Pueblo - Godoy Cruz', 'og:image:height': '1600', 'msapplication-tileimage': 'https://www.godoycruz.gob.ar/wp-content/uploads/2024/10/cropped-cropped-faviconN-512x512-270x270.png', 'twitter:image': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/11/Imagen-de-WhatsApp-2025-11-25-a-las-09.45.40_eaac893d.jpg', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.godoycruz.gob.ar/evento/voces-del-pueblo-3/', 'tec-api-version': 'v1'}], 'cse_image': [{'src': 'https://www.godoycruz.gob.ar/wp-content/uploads/2025/11/Imagen-de-WhatsApp-2025-11-25-a-las-09.45.40_eaac893d.jpg'}]};;
customsearch#result;Gastronomía: eventos y entradas de Vinos en La Plata, Argentina ...;Gastronomía: eventos y entradas de Vinos en La Plata, Argentina ...;https://www.eventbrite.com.ar/b/argentina--la-plata/food-and-drink/wine/;www.eventbrite.com.ar;hace 2 días ... Guardar este evento: VIOS La Botica | vino y arte 2025. Compartir este evento ... Compartir este evento: Presentacion Bodega Mi terruño Mendoza. Imagen ...;"hace 2 días <b>...</b> Guardar este evento: VIOS La Botica | vino y arte <b>2025</b>. Compartir este evento ... Compartir este evento: Presentacion Bodega Mi terruño <b>Mendoza</b>. Imagen&nbsp;...";https://www.eventbrite.com.ar/b/argentina--la-plata/food-and.../wine/;https://www.eventbrite.com.ar/b/argentina--la-plata/food-and.../wine/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ_65V0FdvBJEJkR_LS0gUxl_2Eg15W1yvfN_rXZIrY3ImUZ6wZ1suCc_M&s', 'width': '310', 'height': '163'}], 'ItemList': [{}], 'metatags': [{'application-name': 'Eventbrite', 'msapplication-tilecolor': '#f6682f', 'og:image': 'https://cdn.evbstatic.com/s3-build/prod/19693723271-rc2025-11-26_20.04-py27-72556e3/django/images/logos/eb_orange_on_white_1200x630.png', 'theme-color': '#f6682f', 'og:image:width': '1200', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Gastronomía: eventos y entradas de Vinos en La Plata, Argentina | Eventbrite', 'og:site_name': 'Eventbrite', 'msvalidate.01': 'A9AB07B7E430E4608E0BC57AFA5004AA', 'apple-mobile-web-app-title': 'Eventbrite', 'og:title': 'Gastronomía: eventos y entradas de Vinos en La Plata, Argentina | Eventbrite', 'og:image:height': '1200', 'msapplication-tileimage': 'https://cdn.evbstatic.com/s3-build/prod/19693723271-rc2025-11-26_20.04-py27-72556e3/django/images/favicons/mstile-144x144.png', 'y_key': 'd92e23811007b438', 'og:description': '¿Buscás eventos de wine en La Plata? Ya sea si sos de acá, te acabás de mudar a la ciudad o estás de visita, seguro que encontrás algo en Eventbrite que te interese.', 'fb:app_id': '28218816837', 'twitter:site': '@eventbrite', 'viewport': 'initial-scale=1, width=device-width', 'twitter:description': '¿Buscás eventos de wine en La Plata? Ya sea si sos de acá, te acabás de mudar a la ciudad o estás de visita, seguro que encontrás algo en Eventbrite que te interese.', 'og:ttl': '777600', 'og:url': 'https://www.eventbrite.com.ar/b/argentina--la-plata/food-and-drink/wine/'}], 'cse_image': [{'src': 'https://cdn.evbstatic.com/s3-build/prod/19693723271-rc2025-11-26_20.04-py27-72556e3/django/images/logos/eb_orange_on_white_1200x630.png'}], 'listitem': [{'item': 'Inicio', 'name': 'Inicio', 'position': '1'}, {'item': 'Argentina', 'name': 'Argentina', 'position': '2'}, {'item': 'La Plata', 'name': 'La Plata', 'position': '3'}, {'item': 'Events in La Plata', 'name': 'Events in La Plata', 'position': '4'}, {'item': 'Gastronomía', 'name': 'Gastronomía', 'position': '5'}, {'name': 'Vinos', 'position': '6'}]};;
customsearch#result;Realizarán un Networking entre Argentina y Chile, para impulsar la ...;Realizarán un Networking entre Argentina y Chile, para impulsar la ...;https://www.malargueadiario.com/realizaran-un-networking-entre-argentina-y-chile-para-impulsar-la-integracion-del-paso-pehuenche/;www.malargueadiario.com;hace 2 días ... ... 2025. Sociedad. La gestora Débora Ferrero fue designada como enlace ... Mendoza en el Centro de Convenciones Alfredo Bufano. El objetivo es generar ...;"hace 2 días <b>...</b> ... <b>2025</b>. Sociedad. La gestora Débora Ferrero fue designada como enlace ... <b>Mendoza</b> en el Centro de <b>Convenciones</b> Alfredo Bufano. El objetivo es generar&nbsp;...";https://www.malargueadiario.com/realizaran-un-networking-entre-argentina...;https://www.malargueadiario.com/realizaran-un-networking-entre-argentina...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6TNGYeFfrZ0V9rybMXZXuX4WdGBuoMBKsQp2C786j9XvJ4PixsJwPr6g&s', 'width': '282', 'height': '179'}], 'metatags': [{'og:image': 'https://www.malargueadiario.com/wp-content/uploads/2023/04/Paso-Pehuenche-ciclista.jpg', 'og:type': 'article', 'article:published_time': '2025-11-26T23:20:58+00:00', 'og:image:width': '2000', 'og:site_name': 'Malargüe a Diario', 'author': 'Gustavo Yañez', 'og:title': 'Realizarán un Networking entre Argentina y Chile, para impulsar la integración del Paso Pehuenche - Malargüe a Diario', 'og:image:height': '1270', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'google': 'aHR0cHM6Ly93d3cubWFsYXJndWVhZGlhcmlvLmNvbS93cC1sb2dpbi5waHA=', 'msapplication-tileimage': 'https://www.malargueadiario.com/wp-content/uploads/2014/06/logo-nuevo-de-MAD-125x125.jpg', 'og:description': 'La gestora Débora Ferrero fue designada como enlace, coordinando una histórica feria binacional y un Networking gratuito en San Rafael para capacitar a emprendedores en exportación.', 'article:publisher': 'https://www.facebook.com/MalargueADiarioDiarioDigital', 'article:author': 'gustavo.yanez1', 'twitter:data1': 'Gustavo Yañez', 'twitter:data2': '4 minutos', 'fb:app_id': '644601035729361', 'article:modified_time': '2025-11-27T00:18:18+00:00', 'viewport': 'width=device-width, height=device-height, initial-scale=1.0, minimum-scale=1.0', 'onesignal': 'wordpress-plugin', 'og:locale': 'es_ES', 'og:url': 'https://www.malargueadiario.com/realizaran-un-networking-entre-argentina-y-chile-para-impulsar-la-integracion-del-paso-pehuenche/'}], 'cse_image': [{'src': 'https://www.malargueadiario.com/wp-content/uploads/2023/04/Paso-Pehuenche-ciclista.jpg'}]};;
customsearch#result;Gastronomía: eventos y entradas de Vinos en Ciudad Autónoma de ...;Gastronomía: eventos y entradas de Vinos en Ciudad Autónoma de ...;https://www.eventbrite.com.ar/b/argentina--buenos-aires/food-and-drink/wine/;www.eventbrite.com.ar;hace 3 días ... Ultimo VinoFest del Año !!! sáb, 13 dic, 19:00. Vedia 3600. Verificar el precio de la entrada en el evento.;hace 3 días <b>...</b> Ultimo VinoFest del Año !!! sáb, 13 dic, 19:00. Vedia 3600. Verificar el precio de la entrada en el evento.;https://www.eventbrite.com.ar/b/argentina--buenos-aires/food-and.../wine/;https://www.eventbrite.com.ar/b/argentina--buenos-aires/food-and.../wine/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZEa7J8DnJ05dOgaTXwe0qVboX4zGcwVfFs4_GcOwcZkdxh93Qv5wYQeF8&s', 'width': '310', 'height': '163'}], 'ItemList': [{}], 'metatags': [{'application-name': 'Eventbrite', 'msapplication-tilecolor': '#f6682f', 'og:image': 'https://cdn.evbstatic.com/s3-build/prod/19726364951-rc2025-11-27_20.04-py27-b62347c/django/images/logos/eb_orange_on_white_1200x630.png', 'theme-color': '#f6682f', 'og:image:width': '1200', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Gastronomía: eventos y entradas de Vinos en Ciudad Autónoma de Buenos Aires, Argentina | Eventbrite', 'og:site_name': 'Eventbrite', 'msvalidate.01': 'A9AB07B7E430E4608E0BC57AFA5004AA', 'apple-mobile-web-app-title': 'Eventbrite', 'og:title': 'Gastronomía: eventos y entradas de Vinos en Ciudad Autónoma de Buenos Aires, Argentina | Eventbrite', 'og:image:height': '1200', 'msapplication-tileimage': 'https://cdn.evbstatic.com/s3-build/prod/19726364951-rc2025-11-27_20.04-py27-b62347c/django/images/favicons/mstile-144x144.png', 'y_key': 'd92e23811007b438', 'og:description': '¿Buscás eventos de wine en Ciudad Autónoma de Buenos Aires? Ya sea si sos de acá, te acabás de mudar a la ciudad o estás de visita, seguro que encontrás algo en Eventbrite que te interese.', 'fb:app_id': '28218816837', 'twitter:site': '@eventbrite', 'viewport': 'initial-scale=1, width=device-width', 'twitter:description': '¿Buscás eventos de wine en Ciudad Autónoma de Buenos Aires? Ya sea si sos de acá, te acabás de mudar a la ciudad o estás de visita, seguro que encontrás algo en Eventbrite que te interese.', 'og:ttl': '777600', 'og:url': 'https://www.eventbrite.com.ar/b/argentina--buenos-aires/food-and-drink/wine/'}], 'cse_image': [{'src': 'https://cdn.evbstatic.com/s3-build/prod/19726364951-rc2025-11-27_20.04-py27-b62347c/django/images/logos/eb_orange_on_white_1200x630.png'}], 'listitem': [{'item': 'Inicio', 'name': 'Inicio', 'position': '1'}, {'item': 'Argentina', 'name': 'Argentina', 'position': '2'}, {'item': 'Ciudad Autónoma de Buenos Aires', 'name': 'Ciudad Autónoma de Buenos Aires', 'position': '3'}, {'item': 'Events in Ciudad Autónoma de Buenos Aires', 'name': 'Events in Ciudad Autónoma de Buenos Aires', 'position': '4'}, {'item': 'Gastronomía', 'name': 'Gastronomía', 'position': '5'}, {'name': 'Vinos', 'position': '6'}]};;
customsearch#result;¿Sueldos millonarios? Cuánto cobran los jueces en Mendoza;¿Sueldos millonarios? Cuánto cobran los jueces en <b>Mendoza</b>;https://www.mdzol.com/politica/sueldos-millonarios-cuanto-cobran-los-jueces-mendoza-n1394280;www.mdzol.com;hace 2 días ... La discusión del convenio colectivo. En el Poder Judicial, además de los magistrados están los funcionarios y los empleados que tienen distintos escalafones. “ ...;"hace 2 días <b>...</b> La discusión del <b>convenio</b> colectivo. En el Poder Judicial, además de los magistrados están los funcionarios y los empleados que tienen distintos escalafones. “&nbsp;...";https://www.mdzol.com/.../sueldos-millonarios-cuanto-cobran-los-jueces-m...;https://www.mdzol.com/.../sueldos-millonarios-cuanto-cobran-los-jueces-<b>m</b>...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRdVmfKYLW1LnsxDk7dJx-zGmPBjm_ciLjq4fn794W_6OjnSe5y87OBxRwV&s', 'width': '300', 'height': '168'}], 'metatags': [{'og:image': 'https://media.mdzol.com/p/44fcb492b0c61eca0c4865f00d08faa1/adjuntos/373/imagenes/001/127/0001127622/1200x675/smart/poder-judicial-mendoza-foto-archivo-mdz.jpg', 'og:image:width': '1200', 'twitter:card': 'summary_large_image', 'msapplication-square70x70logo': 'https://www.mdzol.com/css-custom/373/favicons/mstile-70x70.png', 'og:site_name': 'MDZ Online', 'twitter:image:height': '675', 'rating': 'general', 'msapplication-wide310x150logo': 'https://www.mdzol.com/css-custom/373/favicons/mstile-150x150.png', 'language': 'es_AR', 'distribution': 'global', 'og:description': 'El presidente de la Suprema Corte de Justicia de Mendoza confirmó cuánto ganan los jueces sin antigüedad y cuál fue el monto de su último sueldo.', 'twitter:creator': 'mdzol', 'twitter:image': 'https://media.mdzol.com/p/44fcb492b0c61eca0c4865f00d08faa1/adjuntos/373/imagenes/001/127/0001127622/1200x675/smart/poder-judicial-mendoza-foto-archivo-mdz.jpg', 'mrf:tags': 'sub-section:jueces', 'mrf:cms_id': '1394280', 'twitter:site': 'mdzol', 'twitter:image:width': '1200', 'msapplication-square310x310logo': 'https://www.mdzol.com/css-custom/373/favicons/mstile-310x310.png', 'mrf:sections': 'Política', 'td-preload-image': 'https://media.mdzol.com/p/accb6ab610e42135e60678c82598e555/adjuntos/373/imagenes/001/127/0001127622/760x0/smart/poder-judicial-mendoza-foto-archivo-mdz.jpg', 'og:type': 'article', 'twitter:title': '¿Sueldos millonarios? Cuánto cobran los jueces en Mendoza', 'og:title': '¿Sueldos millonarios? Cuánto cobran los jueces en Mendoza', 'og:image:height': '675', 'msapplication-square150x150logo': 'https://www.mdzol.com/css-custom/373/favicons/mstile-144x144.png', 'fb:app_id': '466353784780507', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'El presidente de la Suprema Corte de Justicia de Mendoza confirmó cuánto ganan los jueces sin antigüedad y cuál fue el monto de su último sueldo.', 'og:url': 'https://www.mdzol.com/politica/sueldos-millonarios-cuanto-cobran-los-jueces-mendoza-n1394280', 'mrf:authors': 'Gabriela Sanchez'}], 'cse_image': [{'src': 'https://media.mdzol.com/p/44fcb492b0c61eca0c4865f00d08faa1/adjuntos/373/imagenes/001/127/0001127622/1200x675/smart/poder-judicial-mendoza-foto-archivo-mdz.jpg'}]};;
customsearch#result;Reglamento Tribunal de etica – Colegio de Abogados y Procuradores;Reglamento Tribunal de etica – Colegio de Abogados y Procuradores;https://colabogmza.com.ar/reglamento-tribunal-de-etica/;colabogmza.com.ar;hace 3 días ... 25 noviembre, 2025. Leer más » · Ciclo de Formación sobre Perspectiva Ambiental ... Pedro Molina 447 Ciudad (5500) Mendoza - Argentina Tel/Fax: (0261) ...;"hace 3 días <b>...</b> 25 noviembre, <b>2025</b>. Leer más » &middot; Ciclo de Formación sobre Perspectiva Ambiental ... Pedro Molina 447 Ciudad (5500) <b>Mendoza</b> - Argentina Tel/Fax: (0261)&nbsp;...";https://colabogmza.com.ar/reglamento-tribunal-de-etica/;https://colabogmza.com.ar/reglamento-tribunal-de-etica/;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS1tC1j3Q16cbRBfJnGISQfgsnR5G4yc65T8SPeWk2hq7v_FA9-9kKY2Oy9&s', 'width': '201', 'height': '251'}], 'metatags': [{'viewport': 'width=device-width, initial-scale=1', 'msapplication-tileimage': 'https://colabogmza.com.ar/wp-content/uploads/2023/04/FAV-icon.png'}], 'cse_image': [{'src': 'https://colabogmza.com.ar/wp-content/uploads/2025/11/Nuevo-beneficio-de-litigar-sin-gastos.png'}]};;
customsearch#result;Se realizó en el Polideportivo Deportistas Alvearenses la ...;Se realizó en el Polideportivo Deportistas Alvearenses la ...;https://alvearmendoza.gob.ar/se-realizo-en-el-polideportivo-deportistas-alvearenses-la-conmemoracion-de-la-convencion-de-los-derechos-del-nino/;alvearmendoza.gob.ar;hace 2 días ... Esta mañana, el Polideportivo Deportistas Alvearenses reunió a estudiantes de distintas escuelas del departamento en una jornada dedicada a la Convención de ...;"hace 2 días <b>...</b> Esta mañana, el Polideportivo Deportistas Alvearenses reunió a estudiantes de distintas escuelas del departamento en una jornada dedicada a la <b>Convención</b> de&nbsp;...";https://alvearmendoza.gob.ar/se-realizo-en-el-polideportivo-deportistas-alve...;https://alvear<b>mendoza</b>.gob.ar/se-realizo-en-el-polideportivo-deportistas-alve...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSmAHuqAXCqY1UdTbFHjc2LG5bx6OqoPneiw9T52sRM0QPTuGZd-y6PhlkH&s', 'width': '299', 'height': '168'}], 'metatags': [{'og:type': 'article', 'article:published_time': '2025-11-26T19:57:05+00:00', 'twitter:card': 'summary', 'twitter:title': 'Se realizó en el Polideportivo Deportistas Alvearenses la conmemoración de la Convención de los Derechos del Niño | Municipalidad de General Alvear', 'og:site_name': 'Municipalidad de General Alvear | Tierra de oportunidades', 'author': 'Prensa Muni', 'og:title': 'Se realizó en el Polideportivo Deportistas Alvearenses la conmemoración de la Convención de los Derechos del Niño | Municipalidad de General Alvear', 'og:description': 'Esta mañana, el Polideportivo Deportistas Alvearenses reunió a estudiantes de distintas escuelas del departamento en una jornada dedicada a la Convención de los Derechos del Niño, organizada de manera conjunta por la Dirección General de Escuelas y la Municipalidad de General Alvear. La actividad incluyó propuestas recreativas, expresivas y deportivas, pensadas para que los niños', 'article:modified_time': '2025-11-26T19:57:05+00:00', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'Esta mañana, el Polideportivo Deportistas Alvearenses reunió a estudiantes de distintas escuelas del departamento en una jornada dedicada a la Convención de los Derechos del Niño, organizada de manera conjunta por la Dirección General de Escuelas y la Municipalidad de General Alvear. La actividad incluyó propuestas recreativas, expresivas y deportivas, pensadas para que los niños', 'og:locale': 'es_ES', 'og:url': 'https://alvearmendoza.gob.ar/se-realizo-en-el-polideportivo-deportistas-alvearenses-la-conmemoracion-de-la-convencion-de-los-derechos-del-nino/'}], 'cse_image': [{'src': 'https://alvearmendoza.gob.ar/wp-content/uploads/2023/12/Logo-Alv-2.png'}], 'hatomfeed': [{}]};;
customsearch#result;CAMZA presentó propuestas de mejora para el sistema de ...;CAMZA presentó propuestas de mejora para el sistema de ...;https://camza.org.ar/camza-presento-propuestas-de-mejora-para-el-sistema-de-transporte-metropolitano-ante-el-ministerio-de-gobierno/;camza.org.ar;hace 2 días ... El Colegio de Arquitectos de Mendoza (CAMZA), a través de su Observatorio Urbano, mantuvo una reunión con autoridades del Ministerio de Gobierno para ...;"hace 2 días <b>...</b> El Colegio de Arquitectos de <b>Mendoza</b> (CAMZA), a través de su Observatorio Urbano, mantuvo una reunión con autoridades del Ministerio de Gobierno para&nbsp;...";https://camza.org.ar/camza-presento-propuestas-de-mejora-para-el-sistema-...;https://camza.org.ar/camza-presento-propuestas-de-mejora-para-el-sistema-...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQm0shD_kYhJo6iCIdEXJ-VqdRDSM4Jd_aeu9xWYXoprVmGM7EGLqQgH0zV&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:image': 'https://camza.org.ar/wp-content/uploads/2025/11/metrotranvia-scaled.jpeg', 'og:type': 'article', 'article:published_time': '2025-11-26T12:55:37+00:00', 'og:image:width': '2560', 'twitter:card': 'summary_large_image', 'og:site_name': 'CAMZA', 'author': 'Julieta Duarte', 'og:title': 'CAMZA presentó propuestas de mejora para el sistema de transporte metropolitano ante el Ministerio de Gobierno', 'og:image:height': '1707', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'msapplication-tileimage': 'https://camza.org.ar/wp-content/uploads/2023/03/cropped-favicon-270x270.png', 'og:description': 'El Gobierno provincial recibió positivamente las propuestas y se avanzará en una mesa técnica junto al EMOP a comienzos de diciembre', 'article:publisher': 'https://www.facebook.com/colegiodearquitectosdemendoza/', 'twitter:data1': 'Julieta Duarte', 'twitter:data2': '3 minutos', 'viewport': 'width=device-width,initial-scale=1.0', 'og:locale': 'es_ES', 'og:url': 'https://camza.org.ar/camza-presento-propuestas-de-mejora-para-el-sistema-de-transporte-metropolitano-ante-el-ministerio-de-gobierno/'}], 'cse_image': [{'src': 'https://camza.org.ar/wp-content/uploads/2025/11/metrotranvia-scaled.jpeg'}]};;
